3,,5,,9,,1,,2,,4,,6,,7,,8,,10,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
Baseline File Name                C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 10.10.2024 11:05:35
Method Modifications:
UVVIS SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
Common SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
X Start nm Changed: 10.10.2024 11:41:19, Old:  800.0, New:  700.0
X Stop nm Changed: 10.10.2024 11:41:19, Old:  200.0, New:  220.0
Common Interval nm Changed: 10.10.2024 11:41:19, Old:     5.00, New:     1.00
Baseline Correction Changed: 10.10.2024 11:41:19, Old:0, New:1
Peak Position Changed: 10.10.2024 11:44:53, Old:Top, New:Right
Peak Position Changed: 10.10.2024 11:50:22, Old:Right, New:Top
Peak Position Changed: 10.10.2024 11:50:30, Old:Top, New:Bottom
Peak Position Changed: 10.10.2024 11:50:35, Old:Bottom, New:Left
Peak Position Changed: 10.10.2024 11:50:42, Old:Left, New:Top
Peak Position Changed: 10.10.2024 11:50:47, Old:Top, New:Right
Peak Position Changed: 10.10.2024 11:53:05, Old:Right, New:Top
Saved as C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Baseline file Changed: 10.10.2024 11:58:59, Old:, New:C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Peak Position Changed: 10.10.2024 12:24:14, Old:Top, New:Right
Peak Position Changed: 10.10.2024 12:30:16, Old:Right, New:Top
End Method Modifications
<Current Wavelength> , 223.0

8,
8
Collection Time: 10.10.2024 12:51:46
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3.00
Start (nm)                        700.0
Stop (nm)                         220.0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.00
UV-Vis Data Interval (nm)         1.00
UV-Vis Ave. Time (sec)            0.1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\all.BSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 10.10.2024 11:05:35
Method Modifications:
UVVIS SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
Common SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
X Start nm Changed: 10.10.2024 11:41:19, Old:  800.0, New:  700.0
X Stop nm Changed: 10.10.2024 11:41:19, Old:  200.0, New:  220.0
Common Interval nm Changed: 10.10.2024 11:41:19, Old:     5.00, New:     1.00
Baseline Correction Changed: 10.10.2024 11:41:19, Old:0, New:1
Peak Position Changed: 10.10.2024 11:44:53, Old:Top, New:Right
Peak Position Changed: 10.10.2024 11:50:22, Old:Right, New:Top
Peak Position Changed: 10.10.2024 11:50:30, Old:Top, New:Bottom
Peak Position Changed: 10.10.2024 11:50:35, Old:Bottom, New:Left
Peak Position Changed: 10.10.2024 11:50:42, Old:Left, New:Top
Peak Position Changed: 10.10.2024 11:50:47, Old:Top, New:Right
Peak Position Changed: 10.10.2024 11:53:05, Old:Right, New:Top
Saved as C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Baseline file Changed: 10.10.2024 11:58:59, Old:, New:C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Peak Position Changed: 10.10.2024 12:24:14, Old:Top, New:Right
Peak Position Changed: 10.10.2024 12:30:16, Old:Right, New:Top
Saved as C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\all.BSW
Opened C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\all.BSW
Saved as C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\all.BSW
End Method Modifications
<Current Wavelength> , 223.0

10,
10c
Collection Time: 10.10.2024 13:23:37
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3.00
Start (nm)                        700.0
Stop (nm)                         220.0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.00
UV-Vis Data Interval (nm)         1.00
UV-Vis Ave. Time (sec)            0.1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\all.BSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    :
Date/Time stamp: 10.10.2024 11:05:35
Method Modifications:
UVVIS SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
Common SAT Changed: 10.10.2024 11:40:55, Old:0.0125, New:0.1000
X Start nm Changed: 10.10.2024 11:41:19, Old:  800.0, New:  700.0
X Stop nm Changed: 10.10.2024 11:41:19, Old:  200.0, New:  220.0
Common Interval nm Changed: 10.10.2024 11:41:19, Old:     5.00, New:     1.00
Baseline Correction Changed: 10.10.2024 11:41:19, Old:0, New:1
Peak Position Changed: 10.10.2024 11:44:53, Old:Top, New:Right
Peak Position Changed: 10.10.2024 11:50:22, Old:Right, New:Top
Peak Position Changed: 10.10.2024 11:50:30, Old:Top, New:Bottom
Peak Position Changed: 10.10.2024 11:50:35, Old:Bottom, New:Left
Peak Position Changed: 10.10.2024 11:50:42, Old:Left, New:Top
Peak Position Changed: 10.10.2024 11:50:47, Old:Top, New:Right
Peak Position Changed: 10.10.2024 11:53:05, Old:Right, New:Top
Saved as C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Baseline file Changed: 10.10.2024 11:58:59, Old:, New:C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\35910.BSW
Peak Position Changed: 10.10.2024 12:24:14, Old:Top, New:Right
Peak Position Changed: 10.10.2024 12:30:16, Old:Right, New:Top
Saved as C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\all.BSW
Opened C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\all.BSW
Saved as C:\Documents and Settings\user\Рабочий стол\Николаев Матяш\all.BSW
End Method Modifications
<Current Wavelength> , 223.0
Continuum name changed to '10'

